date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"September 6, 2014",California,Fresno,Parkway Drive ,0,0,http://www.gunviolencearchive.org/incident/187748,http://www.fresnobee.com/2014/09/07/4110654/two-fresno-men-held-in-separate.html
"September 6, 2014",Maine,Manchester,Western Avenue,0,0,http://www.gunviolencearchive.org/incident/188756,http://www.pressherald.com/2014/09/09/couple-charged-with-robbing-manchester-rite-aid/
"September 6, 2014",Illinois,Chicago,1600 block of West Cullerton Avenue,0,2,http://www.gunviolencearchive.org/incident/187046,https://www.dnainfo.com/chicago/20140907/pilsen/pilsen-shooting-leaves-two-wounded
"September 6, 2014",Texas,Fruitvale,N/A,0,0,http://www.gunviolencearchive.org/incident/187567,http://www.ksla.com/story/26471122/texas-man-charged-with-kidnapping-after-standoff
"September 6, 2014",Georgia,Watkinsville,Barnett Shoals Road,0,0,http://www.gunviolencearchive.org/incident/188731,http://onlineathens.com/breaking-news/2014-09-10/sheriff-watkinsville-woman-wont-face-charges-shooting-dog
"September 6, 2014",New Hampshire,Exeter,Route 101,0,0,http://www.gunviolencearchive.org/incident/187043,http://www.wmur.com/news/man-accused-of-firing-gun-in-roadrage-incident/27939806
"September 6, 2014",New York,Syracuse,1300 block of Midland Avenue,0,2,http://www.gunviolencearchive.org/incident/187558,http://www.syracuse.com/news/index.ssf/2014/09/stray_bullets_wound_woman_girl_in_syracuse_police_say.html#incart_river
"September 6, 2014",California,Eureka,N/A,0,1,http://www.gunviolencearchive.org/incident/188543,http://www.times-standard.com/News/ci_26496002/Eureka-police-probe-greenbelt-shootings
"September 6, 2014",Michigan,Greenville,105 S. Barry St,1,0,http://www.gunviolencearchive.org/incident/186742,http://thedailynews.cc/2014/09/06/just-in-home-intruder-shot-killed-at-greenville-residence-this-morning/
"September 6, 2014",Florida,Homestead,N/A,0,1,http://www.gunviolencearchive.org/incident/187404,http://miami.cbslocal.com/2014/09/06/police-three-year-old-child-suffers-gunshot-wound/
"September 6, 2014",Illinois,Chicago,7300 block of South Damen,1,2,http://www.gunviolencearchive.org/incident/188011,http://voices.suntimes.com/news/breaking-news/one-killed-five-wounded-in-citywide-shootings-two-fatally-stabbed/
"September 6, 2014",Alabama,Birmingham,300 block of Beta Street,1,1,http://www.gunviolencearchive.org/incident/186729,http://www.myfoxal.com/story/26465446/1-dead-1-injured-in-early-morning-shooting
"September 1, 2014",Pennsylvania,Philadelphia,N 41st St and Lancaster Ave,0,1,http://www.gunviolencearchive.org/incident/275854,http://philadelphia.cbslocal.com/2014/09/02/suspect-wanted-in-connection-to-overnight-shooting-in-mantua/
"September 1, 2014",Pennsylvania,Philadelphia,N 5th St and W Roosevelt Blvd,0,1,http://www.gunviolencearchive.org/incident/275721,http://www.nbcphiladelphia.com/news/local/Olney-Boulevard-Shooting-273432481.html
"September 1, 2014",Georgia,Rome,126 McHenry Dr SW,0,0,http://www.gunviolencearchive.org/incident/185111,http://www.northwestgeorgianews.com/rome/news/police_fire/warrant-man-stole-gun-from-residence/article_f471e626-3332-11e4-bcc2-001a4bcf6878.html
"September 1, 2014",Oklahoma,Henryetta,I-40,1,0,http://www.gunviolencearchive.org/incident/184137,http://www.ktul.com/story/26419945/officer-involved-shooting-turns-deadly-near-henryetta
"September 1, 2014",Pennsylvania,Philadelphia,100 block of W. Ashmed Street,0,1,http://www.gunviolencearchive.org/incident/275729,http://guncrisis.org/2014/08/29/holiday-weekend-live-blog/
"September 1, 2014",Wisconsin,Milwaukee,W National Ave and S 2nd St,1,0,http://www.gunviolencearchive.org/incident/183773,http://fox6now.com/2014/09/02/police-15-year-old-known-gang-member-is-victim-of-fatal-shooting-at-2nd-national-five-other-teens-
"September 1, 2014",South Carolina,Greenville,4 McGee St,1,1,http://www.gunviolencearchive.org/incident/184567,http://www.foxcarolina.com/story/28613885/officer-who-was-shot-by-accused-thrill-killer-back-on-duty-in-greenville
"September 1, 2014",Louisiana,Lafayette,N/A,0,0,http://www.gunviolencearchive.org/incident/417354,https://www.fbi.gov/neworleans/press-releases/2015/lafayette-man-pleads-guilty-to-possessing-eight-stolen-firearms-in-home
"September 1, 2014",South Carolina,Greenville,18 Augusta Court,1,0,http://www.gunviolencearchive.org/incident/184558,https://www.greenvilleonline.com/story/news/crime/2014/09/13/call-signaled-beginning-crime-spree/15613431/
"September 1, 2014",Alabama,Selma,1300 block of Alabama Ave,0,0,http://www.gunviolencearchive.org/incident/186796,http://www.selmatimesjournal.com/2014/09/01/four-charged-in-connection-with-labor-day-shooting/
"September 1, 2014",Pennsylvania,Philadelphia,10th Street and Thompson Street,0,1,http://www.gunviolencearchive.org/incident/275524,http://guncrisis.org/2014/08/29/holiday-weekend-live-blog/
"September 1, 2014",Florida,Newberry,3707 NW County Road 235,0,2,http://www.gunviolencearchive.org/incident/189504,http://www.gainesville.com/article/20140902/ARTICLES/140909960/1150/news09
"September 1, 2014",Pennsylvania,Pittsburgh,N/A,0,0,http://www.gunviolencearchive.org/incident/798657,https://www.justice.gov/usao-wdpa/pr/pittsburgh-felon-sentenced-4-years-federal-prison-illegal-gun-possession
"September 1, 2014",Pennsylvania,Philadelphia,1700 block of W Bristol St,0,1,http://www.gunviolencearchive.org/incident/275762,http://guncrisis.org/2014/08/29/holiday-weekend-live-blog/
"September 1, 2014",Indiana,East Chicago,4800 block of Alexander Street,0,1,http://www.gunviolencearchive.org/incident/184020,http://www.chicagotribune.com/suburbs/post-tribune/crime/ct-ptb-osborne-and-smith-st-0725-20150724-story.html
"September 1, 2014",Iowa,Waterloo,Archer Avenue,0,0,http://www.gunviolencearchive.org/incident/275212,http://wcfcourier.com/news/local/crime-and-courts/alleged-waterloo-gang-member-pleads-to-gun-charge/article_2e9eb931-a0d6-5d55-99d4-db3155cd6bfe.html
"September 1, 2014",Pennsylvania,Philadelphia,N/A,0,0,http://www.gunviolencearchive.org/incident/275717,http://guncrisis.org/2014/08/29/holiday-weekend-live-blog/
"September 1, 2014",South Carolina,Taylors,Stallings Road,1,0,http://www.gunviolencearchive.org/incident/184548,http://www.foxcarolina.com/story/26422200/swat-called-to-taylors-residence-dispatch-confirms
"September 1, 2014",Pennsylvania,Mechanicsburg,2150 Bumble Bee Hollow Rd,1,0,http://www.gunviolencearchive.org/incident/183819,http://www.pennlive.com/midstate/index.ssf/2014/09/upper_allen_twp_shooting_suici.html#incart_river
"September 1, 2014",Pennsylvania,Philadelphia,70th Street and W. Passyunk Avenue,0,1,http://www.gunviolencearchive.org/incident/275734,http://guncrisis.org/2014/08/29/holiday-weekend-live-blog/
"September 1, 2014",District of Columbia,Washington,N Capital St NE and H St,0,1,http://www.gunviolencearchive.org/incident/184946,https://twitter.com/DCPoliceDept/status/506578394751188992
"September 1, 2014",Tennessee,Rutledge,329 Wildlife Way,0,1,http://www.gunviolencearchive.org/incident/184236,http://www.wate.com/story/26422316/knoxville-boy-shoots-himself-while-dove-hunting-in-rutledge
"September 1, 2014",New York,Schenectady,Catherine Street and Victory Avenue,1,0,http://www.gunviolencearchive.org/incident/298089,http://www.timesunion.com/news/article/Man-arraigned-for-Labor-Day-slaying-6103718.php
"September 1, 2014",Pennsylvania,Philadelphia,2900 block of N Stillman St,0,1,http://www.gunviolencearchive.org/incident/275719,http://guncrisis.org/2014/08/29/holiday-weekend-live-blog/
"September 1, 2014",Pennsylvania,Philadelphia,2900 block of Rutledge St,1,0,http://www.gunviolencearchive.org/incident/275723,http://guncrisis.org/2014/08/29/holiday-weekend-live-blog/
"September 6, 2014",Iowa,Iowa City,N/A,0,0,http://www.gunviolencearchive.org/incident/189459,http://www.press-citizen.com/story/news/crime-and-courts/2014/09/09/iowa-city-police-disorderly-house-investigation-raising-questions/15346349/
"September 6, 2014",Kansas,Wichita,2323 N. Woodlawn,0,0,http://www.gunviolencearchive.org/incident/187110,http://www.kansas.com/news/local/crime/article1727391.html
"September 6, 2014",South Carolina,Bluffton,37 Lawrence Street,0,1,http://www.gunviolencearchive.org/incident/187603,http://www.islandpacket.com/2014/09/08/3302108_3-arrested-in-bluffton-after-allegedly.html
"September 6, 2014",Florida,Jupiter,6000 block of Hurston Court ,0,1,http://www.gunviolencearchive.org/incident/188355,http://www.wptv.com/news/region-n-palm-beach-county/jupiter/man-shot-on-hurston-court-in-jupiter
"September 6, 2014",Kansas,Wichita,13th Street and 13th Court,0,0,http://www.gunviolencearchive.org/incident/187105,http://www.kansas.com/news/local/crime/article1906403.html
"September 6, 2014",California,Los Angeles,5300 block of Valley Boulevard,1,0,http://www.gunviolencearchive.org/incident/199080,http://homicide.latimes.com/post/raul-sanchez-jr/
"September 6, 2014",Texas,San Antonio,Loop 1604,0,0,http://www.gunviolencearchive.org/incident/187594,http://www.mysanantonio.com/news/local/article/Shots-fired-during-road-rage-incident-in-the-Far-5738856.php
"September 6, 2014",Florida,Jacksonville,West Gumwood Drive ,2,0,http://www.gunviolencearchive.org/incident/188338,http://www.news4jax.com/news/2-men-dead-in-apparent-murdersuicide-in-arlington/27918320
"September 6, 2014",California,Merced,2400 block of Martin Luther King Jr Way,0,0,http://www.gunviolencearchive.org/incident/186966,http://www.mercedsunstar.com/2014/09/07/3834573_20-year-old-suspect-arrested-for.html
"September 6, 2014",Texas,El Paso,3600 block of Pierce,0,0,http://www.gunviolencearchive.org/incident/196105,http://www.ktsm.com/news/crimebeat/gang-unit-charges-seven-organized-activity-northeast-el-paso
"September 6, 2014",North Carolina,Fayetteville,4943 Bragg Boulevard,0,2,http://www.gunviolencearchive.org/incident/187448,http://www.wsmv.com/story/26487613/shooter-found-after-he-hides-in-dryer-but-dreadlocks-show
"September 6, 2014",South Carolina,York,Plaxico Road,0,0,http://www.gunviolencearchive.org/incident/188203,http://www.heraldonline.com/2014/09/09/6305844_york-man-threatens-to-shoot-wife.html
"September 6, 2014",California,Lodi,Roget Park,1,0,http://www.gunviolencearchive.org/incident/186954,https://www.sacbee.com/2014/09/06/6685277/retiree-found-dead-of-shotgun.html
"September 6, 2014",Nevada,Las Vegas,1900 block of Tropical Parkway,0,1,http://www.gunviolencearchive.org/incident/196017,http://lasvegassun.com/news/2014/sep/11/police-release-video-north-las-vegas-armed-robbery/
"September 6, 2014",North Carolina,Richfield,4095 Richfield Road,1,1,http://www.gunviolencearchive.org/incident/187440,http://www.wbtv.com/story/26470651/rowan-county-double-shooting-suspect-found-dead
"September 6, 2014",Connecticut,Naugatuck,Route 63,0,0,http://www.gunviolencearchive.org/incident/187873,http://www.nbcconnecticut.com/news/local/Waterbury-Man-Arrested-for-Armed-Robbery-274274091.html
"September 6, 2014",Virginia,Norfolk,3300 block of N. Military Highway,0,1,http://www.gunviolencearchive.org/incident/186511,http://wtkr.com/2014/09/06/police-investigate-possible-early-morning-parking-lot-shooting-in-norfolk/
"September 6, 2014",Missouri,Pike County,6456 Pike County Road 457,0,0,http://www.gunviolencearchive.org/incident/190672,http://www.bowlinggreentimes.com/
"September 6, 2014",Missouri,Saint Louis,Sarah Street and Labadie Avenue,0,2,http://www.gunviolencearchive.org/incident/187306,http://www.stltoday.com/news/local/crime-and-courts/woman-and-her-baby-wounded-in-st-louis-shooting/article_e4091971-1080-597b-8109-1555796a147f.html
"September 6, 2014",North Carolina,High Point,N/A,0,0,http://www.gunviolencearchive.org/incident/187838,http://abc11.com/news/murder-rape-kidnapping-suspect-found-dead/298518/
"September 6, 2014",Georgia,Atlanta,1100 block of Smith Street,1,0,http://www.gunviolencearchive.org/incident/186497,https://www.ajc.com/news/news/shot-from-outside-kills-man-inside-his-atlanta-hom/nhHDn/
"September 6, 2014",Maryland,Annapolis,1900 block of Baltimore Annapolis Boulevard,0,0,http://www.gunviolencearchive.org/incident/189594,http://www.the-chesapeake.com/2014/09/09/annapolis-police-beat-bryan-ira-summers-charged-armed-robbery-eldery-couple-home-invasion/
"September 6, 2014",Nebraska,Lincoln,N/A,0,0,http://www.gunviolencearchive.org/incident/187278,http://journalstar.com/news/local/911/police-investigating-overnight-home-invasion/article_fc5bf74f-a6ec-5667-87d4-c1e87f9b8e43.html
"September 6, 2014",Illinois,Peoria,1800 block of West Widenham Street,0,0,http://www.gunviolencearchive.org/incident/187832,http://www.pjstar.com/article/20140908/NEWS/140909275/1998/NEWS
"September 6, 2014",Georgia,Macon,576 Poplar Street,0,5,http://www.gunviolencearchive.org/incident/186488,http://www.macon.com/2014/09/11/3300614_historic-grants-lounge-is-closing.html
"September 7, 2014",Georgia,Perry,1200 block of Oakdale Drive,0,1,http://www.gunviolencearchive.org/incident/188233,http://www.macon.com/2014/09/08/3294237/perry-teen-accused-of-shooting.html
"September 7, 2014",California,Palm Springs,Vista Chino and Indian Canyon,0,1,http://www.gunviolencearchive.org/incident/187384,http://www.kesq.com/news/shooting-in-desert-hot-springs-leads-to-palm-springs-crash/27923742
"September 7, 2014",North Carolina,High Point,Pershing Street ,0,0,http://www.gunviolencearchive.org/incident/187796,http://www.wxii12.com/news/two-people-shot-in-high-point-driveby/27928968
"September 7, 2014",Texas,Amarillo,2800 block of Ridgemere,0,1,http://www.gunviolencearchive.org/incident/188191,http://www.connectamarillo.com/news/story.aspx
"September 7, 2014",Arkansas,Conway,2915 Dave Ward Dr,0,1,http://www.gunviolencearchive.org/incident/187380,http://www.fox16.com/story/d/story/susanne-brunner/61154/nsdZhyrx8UejXVJEX-XveQ
"September 7, 2014",Tennessee,Alcoa,2055 Alcoa Hwy,0,0,http://www.gunviolencearchive.org/incident/192913,http://blog.tsa.gov/2014/09/tsa-week-in-review-42-loaded-firearms.html
"September 7, 2014",Massachusetts,New Bedford,Summer Street,0,0,http://www.gunviolencearchive.org/incident/187783,http://wpri.com/2014/09/08/store-robbed-at-gunpoint/
"September 7, 2014",Mississippi,Meridian,45th Avenue and 8th Street,0,1,http://www.gunviolencearchive.org/incident/188128,http://www.wtok.com/home/headlines/Suspect-Wanted-for-Several-Violent-Crimes-in-Miss-277278401.html
"September 7, 2014",Alabama,Huntsville,3100 block of Cumbres Circle Northwest,0,0,http://www.gunviolencearchive.org/incident/187373,http://www.al.com/news/huntsville/index.ssf/2014/09/armed_robber_kicks_in_door_of.html
"September 7, 2014",Kentucky,Louisville,2601 W. Broadway ,0,2,http://www.gunviolencearchive.org/incident/191292,http://www.wlky.com/news/search-continues-for-second-man-wanted-in-driveby-shooting/28088010
"September 7, 2014",North Carolina,Hendersonville,706 White Sparrow Drive,0,2,http://www.gunviolencearchive.org/incident/187771,http://www.wlos.com//news/features/top-stories/stories/home-invasion-suspects-caught-camera-17737.shtml#.VBOgD6MjC3N
"September 7, 2014",Kansas,Wichita,2900 block of North Salina,0,0,http://www.gunviolencearchive.org/incident/187930,http://www.kansas.com/news/local/crime/article1906553.html
"September 7, 2014",Georgia,Columbus,Colonel Dick McKee Drive,0,1,http://www.gunviolencearchive.org/incident/187005,http://www.walb.com/story/26480870/columbus-seek-suspects-in-weekend-home-invasion
"September 7, 2014",California,Stockton,1200 block of Glen Drive ,0,2,http://www.gunviolencearchive.org/incident/190544,http://www.kcra.com/news/local-news/news-modesto/teen-arrested-after-2-boys-shot-in-manteca-home/27933522
"September 7, 2014",Pennsylvania,Philadelphia,9500 block of Frankford Avenue,0,1,http://www.gunviolencearchive.org/incident/187532,http://philadelphia.cbslocal.com/2014/09/08/man-critically-wounded-in-playground-shooting-in-torresdale/
"September 7, 2014",Illinois,Fairview Heights,9600 block of Holdener Place,0,0,http://www.gunviolencearchive.org/incident/187923,http://www.stltoday.com/news/local/crime-and-courts/fairview-heights-woman-shot-boyfriend-s-dog-during-domestic-dispute/article_d70cfc68-ddec-5e6c-95e4-4032b417a9f1.html
"September 7, 2014",South Carolina,Saluda County,2400 block of Highway 23,1,0,http://www.gunviolencearchive.org/incident/186995,http://www.wistv.com/story/26468890/saluda-county-sheriffs-office-investigating-deadly-shooting
"September 7, 2014",California,Stockton,N/A,0,0,http://www.gunviolencearchive.org/incident/190540,http://www.kcra.com/news/womans-home-shot-20-times-police-dont-know-why/27947350
"September 7, 2014",Pennsylvania,Philadelphia,Tulip and Benner Streets,0,1,http://www.gunviolencearchive.org/incident/187529,http://philadelphia.cbslocal.com/2014/09/08/police-shoot-driver-after-he-tries-to-run-over-officer-in-wissinoming/
"September 7, 2014",Missouri,Raytown,8600 block of Stark Avenue,0,1,http://www.gunviolencearchive.org/incident/187909,http://www.kansascity.com/news/local/crime/article1871773.html
"September 7, 2014",Indiana,Indianapolis,6200 block of Amber Creek Lane,0,0,http://www.gunviolencearchive.org/incident/186964,http://fox59.com/2014/09/07/swat-standoff-involving-officer-holed-up-inside-apartment/
"September 7, 2014",Michigan,Grand Rapids,20 Monroe Ave. NW,0,1,http://www.gunviolencearchive.org/incident/188258,http://www.mlive.com/news/grand-rapids/index.ssf/2014/09/warrants_issued_for_suspects_i.html
"September 7, 2014",Texas,Houston,12900 block of East Freeway,0,0,http://www.gunviolencearchive.org/incident/187517,http://www.khou.com/story/news/crime/2014/09/08/off-duty-hcso-deputy-exchanges-gunfire-with-hit-and-run-suspect-in-e-houston/15276629/
"September 7, 2014",Illinois,Springfield,1900 block of South Pope Street,0,0,http://www.gunviolencearchive.org/incident/187888,http://www.sj-r.com/article/20140908/NEWS/140909550/1994/NEWS
"September 7, 2014",Ohio,Cleveland,2200 block of West 104th Street,0,3,http://www.gunviolencearchive.org/incident/186931,http://www.cleveland.com/metro/index.ssf/2014/09/three_people_shot_after_west_s.html#incart_river
"September 5, 2014",New York,Queens,Powell Cove,0,1,http://www.gunviolencearchive.org/incident/187822,http://newyork.cbslocal.com/2014/08/29/police-search-for-suspect-with-mob-connections-in-malba-queens-shooting/
"September 5, 2014",Ohio,Sagamore Hills,Ballantrae Drive,0,0,http://www.gunviolencearchive.org/incident/186420,http://www.cleveland.com/sagamore-hills/index.ssf/2014/09/authorities_seize_computers_fr.html#incart_river
"September 5, 2014",New York,Bronx,2414 Beaumont Avenue,1,0,http://www.gunviolencearchive.org/incident/187750,http://bronx.news12.com/news/22-year-old-fatally-shot-on-beaumont-avenue-in-belmont-1.9244028
"September 5, 2014",Illinois,Chicago,2000 block of West Jarvis Avenue.,0,1,http://www.gunviolencearchive.org/incident/186395,https://www.dnainfo.com/chicago/20140905/rogers-park/man-shot-rogers-park
"September 5, 2014",Virginia,Norfolk,2400 block of Nevada Avenue ,0,1,http://www.gunviolencearchive.org/incident/186192,http://wtkr.com/2014/09/05/one-arrested-in-shooting-on-nevada-avenue-in-norfolk/
"September 5, 2014",Washington,King County,Aurora North and N 65th ,0,1,http://www.gunviolencearchive.org/incident/186667,http://blogs.seattletimes.com/today/2014/09/shooting-grazes-man-on-metro-bus-on-aurora-avenue-north/
"September 5, 2014",Virginia,Roanoke,Shenandoah Valley Avenue,1,0,http://www.gunviolencearchive.org/incident/186176,http://www.wdbj7.com/news/local/roanoke/man-wounded-at-gun-range/27899182
"September 5, 2014",Massachusetts,Boston,1 Harborside Dr,0,0,http://www.gunviolencearchive.org/incident/192890,http://blog.tsa.gov/2014/09/tsa-week-in-review-42-loaded-firearms.html
"September 5, 2014",Wisconsin,Milwaukee,2900 block of N. Murray Ave,0,0,http://www.gunviolencearchive.org/incident/186653,http://www.jsonline.com/news/crime/two-uwm-students-robbed-at-gunpoint-on-east-side-b99346068z1-274216621.html
"September 5, 2014",New Jersey,Newark,Elizabeth Avenue and West Peddie Street,1,1,http://www.gunviolencearchive.org/incident/187204,http://www.nj.com/essex/index.ssf/2014/09/two_men_killed_in_separate_apparently_unrelated_newark_shootings.html#incart_river
"September 5, 2014",North Carolina,Charleston,5500 International Blvd,0,0,http://www.gunviolencearchive.org/incident/192889,http://blog.tsa.gov/2014/09/tsa-week-in-review-42-loaded-firearms.html
"September 5, 2014",District of Columbia,Washington,2400 block of Elvans Road SE,0,1,http://www.gunviolencearchive.org/incident/187201,https://twitter.com/DCPoliceDept/status/508002050891055104
"September 5, 2014",Illinois,Chicago,7800 block of South Cregier Avenue,0,1,http://www.gunviolencearchive.org/incident/185770,http://www.chicagotribune.com/news/local/breaking/chi-chicago-shootings-20140905-story.html
"September 5, 2014",Illinois,Chicago,Central Park Avenue and North Avenue,0,2,http://www.gunviolencearchive.org/incident/185768,http://www.chicagotribune.com/news/local/breaking/chi-chicago-shootings-20140905-story.html
"September 5, 2014",Texas,Killeen,600 block of Turkey Trot Road,1,0,http://www.gunviolencearchive.org/incident/187321,http://kdhnews.com/news/crime/man-convicted-of-manslaughter-sentenced-to-prison/article_0f33d0bc-6e26-11e5-9755-439c086e3912.html
"September 5, 2014",Georgia,Savannah,3219 College Street,0,1,http://www.gunviolencearchive.org/incident/186479,http://www.wtoc.com/story/26673805/suspect-in-recent-ssu-shooting-due-in-court
"September 5, 2014",Michigan,Belleville,Hannan Road,0,0,http://www.gunviolencearchive.org/incident/274694,http://bellevilleareaindependent.com/father-of-two-bound-over-for-holding-family-hostage-on-hannan-rd/
"September 5, 2014",California,Sacramento,2200 block of Hurley Way,1,0,http://www.gunviolencearchive.org/incident/186957,https://www.sacbee.com/news/local/crime/article64130607.html
"September 5, 2014",Texas,Lubbock,66th and Temple,1,0,http://www.gunviolencearchive.org/incident/187245,http://www.kcbd.com/story/26708648/lubbock-police-searching-for-eagle-pointe-murder-suspect
"September 5, 2014",Michigan,Belleville,11551 Quirk Rd,1,0,http://www.gunviolencearchive.org/incident/186158,http://www.detroitnews.com/story/news/local/wayne-county/2014/09/05/van-buren-twp-police-investigating-fatal-shooting-at-apartment/15138079/
"September 5, 2014",Tennessee,Jackson,5th St,0,0,http://www.gunviolencearchive.org/incident/186476,http://www.wbbjtv.com/news/local/Police--search-for-person-of-interest-after-double-armed-robbery-in-Bemis-274152481.html
"September 5, 2014",Mississippi,Moss Point,Adcock St,0,0,http://www.gunviolencearchive.org/incident/188087,http://blog.gulflive.com/mississippi-press-news/2014/09/husband_runs_intruder_out_of_t.html#incart_river
"September 5, 2014",Pennsylvania,Philadelphia,1700 block of Mayland St,0,1,http://www.gunviolencearchive.org/incident/276070,http://guncrisis.org/2014/09/05/weekend-live-blog-14-shooting-victims-reported/
"September 5, 2014",Arkansas,Mountain View,AR 9,2,0,http://www.gunviolencearchive.org/incident/186720,http://www.topix.com/forum/city/mountain-view-ar/TUOC6V00NEQ8M5KLI
"September 5, 2014",Pennsylvania,Kunkletown,Kunkletown Rd,0,1,http://www.gunviolencearchive.org/incident/186854,http://www.poconorecord.com/apps/pbcs.dll/article
"September 10, 2014",Alabama,Birmingham,180 block of 2nd Street Thomas ,0,0,http://www.gunviolencearchive.org/incident/190951,http://www.myfoxal.com/story/26509235/officers-seize-41-guns-from-birmingham-home
"September 10, 2014",Virginia,Chesterfield,3400 block of Summerbrooke Drive,1,0,http://www.gunviolencearchive.org/incident/189201,http://www.walb.com/story/26504686/police-chesterfield-woman-shot-in-head-husband-confessed
"September 10, 2014",Georgia,Savannah,2000 block of Mississippi Avenue,0,0,http://www.gunviolencearchive.org/incident/189335,http://www.wsav.com/story/26502972/metro-police-investigate-shots-fired-in-east-savannah
"September 10, 2014",Iowa,Waterloo,200 block of Logan Avenue,0,0,http://www.gunviolencearchive.org/incident/189944,http://wcfcourier.com/news/local/crime-and-courts/police-investigate-shooting/article_dd885c31-9ee2-56c3-b7b6-fc132f8b2900.html
"September 10, 2014",Texas,San Antonio,N/A,0,0,http://www.gunviolencearchive.org/incident/189074,http://www.mysanantonio.com/news/local/article/Police-arrest-man-suspected-of-library-burglaries-5748078.php
"September 10, 2014",Ohio,Cleveland,2100 block of West 81st Street,0,1,http://www.gunviolencearchive.org/incident/196034,http://www.cleveland.com/metro/index.ssf/2014/09/man_shot_as_suspected_daytime.html
"September 10, 2014",Georgia,Savannah,100 block of Chippewa Drive,0,1,http://www.gunviolencearchive.org/incident/189334,http://www.wtoc.com/story/26505130/teen-accidentally-shot-on-savannahs-southside
"September 10, 2014",Iowa,Cedar Rapids,Third Avenue and 13th Street SW,0,0,http://www.gunviolencearchive.org/incident/189933,http://www.kcrg.com/subject/news/public-safety/crime/cedar-rapids-police-investigate-report-of-shots-fired-20140910
"September 10, 2014",California,Pomona,1900 block of West Orange Grove Avenue ,0,1,http://www.gunviolencearchive.org/incident/189071,http://www.sgvtribune.com/general-news/20140911/23-year-old-man-shot-in-pomona-refuses-to-give-details-on-shooting
"September 10, 2014",New York,Bronx,Webster Avenue,0,1,http://www.gunviolencearchive.org/incident/196023,https://nypost.com/2014/09/11/suspect-in-violent-bronx-shooting-nabbed-in-south-carolina/
"September 10, 2014",Pennsylvania,Pittsburgh,Bernd Street,0,1,http://www.gunviolencearchive.org/incident/189318,http://www.post-gazette.com/local/city/2014/09/10/Man-shot-in-Giant-Eagle-parking-lot-in-East-Liberty-Pittsburgh/stories/201409100159
"September 10, 2014",Maryland,Baltimore,N/A,0,0,http://www.gunviolencearchive.org/incident/189881,https://twitter.com/BaltimorePolice/status/509704448726544384
"September 10, 2014",California,Petaluma,100 block of Suncrest Hill Drive ,1,0,http://www.gunviolencearchive.org/incident/189064,http://www.ktvu.com/news/news/crime-law/santa-rosa-man-arrested-petaluma-homicide/nhK6z/
"September 10, 2014",California,Cupertino,N/A,0,0,http://www.gunviolencearchive.org/incident/195994,http://www.foxnews.com/us/2014/09/11/california-wildlife-officials-believe-theyve-killed-mountain-lion-that-attacked/
"September 10, 2014",Virginia,Lynchburg,2000 block of Mosby Avenue,0,0,http://www.gunviolencearchive.org/incident/189221,http://www.wdbj7.com/news/local/lynchburg-police-looking-for-suspect-behind-several-incidents-wednesday-night/27994770
"September 10, 2014",Ohio,Youngstown,1500 block of Woodcrest Avenue,0,0,http://www.gunviolencearchive.org/incident/189634,http://www.vindy.com/news/2014/sep/12/police-find-loaded-gun-bags-of-suspected/
"September 10, 2014",Virginia,Petersburg,600 block of East Wythe Street,1,0,http://www.gunviolencearchive.org/incident/188832,http://www.walb.com/story/26510194/petersburg-shooting-victim-dies-suspect-charged-with-murder
"September 10, 2014",California,El Cerrito,N/A,0,0,http://www.gunviolencearchive.org/incident/191042,http://www.mercurynews.com/News/ci_26536830/Richmond-man-on-bike-arrested-with-imitation-firearm
"September 10, 2014",Virginia,Lynchburg,3145 Campbell Avenue ,0,0,http://www.gunviolencearchive.org/incident/189218,http://www.wdbj7.com/news/local/lynchburg-police-looking-for-suspect-behind-several-incidents-wednesday-night/27994770
"September 10, 2014",Colorado,Clifton,N/A,0,0,http://www.gunviolencearchive.org/incident/189621,http://www.krdo.com/news/woman-accused-of-aiming-gun-at-kids-over-clarinet/28035590
"September 10, 2014",Kentucky,Louisville,800 block of Hazel Street,1,0,http://www.gunviolencearchive.org/incident/188806,http://www.walb.com/story/26566717/man-arrested-on-murder-charge-in-hazel-st-shooting
"September 10, 2014",California,Simi Valley,N/A,0,0,http://www.gunviolencearchive.org/incident/191015,http://losangeles.cbslocal.com/2014/09/12/hollywood-man-22-in-custody-for-possession-of-guns-drugs/
"September 10, 2014",Virginia,Lynchburg,2338 Light Street,0,0,http://www.gunviolencearchive.org/incident/189212,http://www.wdbj7.com/news/local/lynchburg-police-looking-for-suspect-behind-several-incidents-wednesday-night/27994770
"September 10, 2014",Nebraska,Lincoln,Grace Avenue and Holdrege Street,0,0,http://www.gunviolencearchive.org/incident/189527,http://www.wowt.com/home/headlines/Gunshots-Fired-Near-UNL-Campus-274741361.html
"September 10, 2014",Wisconsin,Baldwin,260th Street and 90th Avenue ,1,0,http://www.gunviolencearchive.org/incident/188779,http://kstp.com/news/stories/s3557169.shtml
"September 2, 2014",Maryland,Baltimore,4700 block of Park Heights Avenue,1,0,http://www.gunviolencearchive.org/incident/185538,"http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-homicide-20140904,0,6747963.story"
